run_id,distance_m,group,frame,sensor,arrival_monotonic,message_stamp,detected,measured_distance_m,signed_error_m,valid_count,inf_count,nan_count,tf_ok,contact_events_in_group
blind_zone_20260814_125953,0.7999468218959412,1,6,velodyne,96894.386556014,896.37,False,0.8984180092811584,0.09847118738521721,27383,0,1417,True,0
blind_zone_20260814_125953,0.7999468218959412,1,7,velodyne,96894.559136352,896.53,False,0.8964213728904724,0.09647455099453117,27387,0,1413,True,0
blind_zone_20260814_125953,0.7999468218959412,1,8,velodyne,96894.69800776,896.681,False,0.8965970277786255,0.09665020588268425,27309,0,1491,True,0
blind_zone_20260814_125953,0.7999468218959412,1,9,velodyne,96894.843998453,896.82,False,0.8964026570320129,0.0964558351360717,27292,0,1508,True,0
blind_zone_20260814_125953,0.7999468218959412,1,10,velodyne,96895.006484762,896.961,False,0.8992579579353333,0.09931113603939201,27378,0,1422,True,0
blind_zone_20260814_125953,0.7999468218959412,1,11,velodyne,96895.311784963,897.242,False,0.8993880152702332,0.09944119337429191,27411,0,1389,True,0
blind_zone_20260814_125953,0.7999468218959412,1,12,velodyne,96895.464607035,897.385,False,0.8955810070037842,0.09563418510784294,27264,0,1536,True,0
blind_zone_20260814_125953,0.7999468218959412,1,13,velodyne,96895.619191714,897.532,False,0.9005842804908752,0.100637458594934,27273,0,1527,True,0
blind_zone_20260814_125953,0.7999468218959412,1,14,velodyne,96896.091630429,897.97,False,0.8981193900108337,0.0981725681148925,27351,0,1449,True,0
blind_zone_20260814_125953,0.7999468218959412,1,15,velodyne,96896.249167121,898.112,False,0.8965625166893005,0.0966156947933593,27347,0,1453,True,0
blind_zone_20260814_125953,0.7999468218959412,1,16,velodyne,96896.414184915,898.255,False,0.8979380130767822,0.09799119118084099,27309,0,1491,True,0
blind_zone_20260814_125953,0.7999468218959412,1,17,velodyne,96896.552903098,898.395,False,0.8982921838760376,0.09834536198009636,27368,0,1432,True,0
blind_zone_20260814_125953,0.7999468218959412,1,18,velodyne,96896.725769274,898.538,False,0.8961315751075745,0.09618475321163322,27361,0,1439,True,0
blind_zone_20260814_125953,0.7999468218959412,1,19,velodyne,96896.877792725,898.697,False,0.8969120979309082,0.09696527603496696,27301,0,1499,True,0
blind_zone_20260814_125953,0.7999468218959412,1,20,velodyne,96897.062688192,898.835,False,0.8955289721488953,0.09558215025295402,27334,0,1466,True,0
blind_zone_20260814_125953,0.7999468218959412,2,1,scan,96897.540866867,899.296,False,0.903414029756354,0.10346720786041275,475,245,0,True,0
blind_zone_20260814_125953,0.7999468218959412,2,2,scan,96897.700104002,899.45,False,0.9030062814587667,0.10305945956282547,475,245,0,True,0
blind_zone_20260814_125953,0.7999468218959412,2,3,scan,96897.861250968,899.597,False,0.9007300395206786,0.10078321762473741,476,244,0,True,0
blind_zone_20260814_125953,0.7999468218959412,2,4,scan,96898.015991913,899.748,False,0.9026274564833267,0.10268063458738541,475,245,0,True,0
blind_zone_20260814_125953,0.7999468218959412,2,5,scan,96898.17969956,899.889,False,0.9053516571912555,0.1054048352953143,475,245,0,True,0
blind_zone_20260814_125953,0.7999468218959412,2,6,scan,96898.476633528,900.181,False,0.9083635038651725,0.10841668196923127,477,243,0,True,0
blind_zone_20260814_125953,0.7999468218959412,2,7,scan,96898.637235086,900.321,False,0.8966320054212319,0.09668518352529065,477,243,0,True,0
blind_zone_20260814_125953,0.7999468218959412,2,8,scan,96898.807503988,900.466,False,0.9006282200207621,0.10068139812482091,475,245,0,True,0
blind_zone_20260814_125953,0.7999468218959412,2,9,scan,96899.115662854,900.759,False,0.9049243327427028,0.10497751084676155,475,245,0,True,0
blind_zone_20260814_125953,0.7999468218959412,2,10,scan,96899.278654553,900.903,False,0.9051054562295635,0.10515863433362227,476,244,0,True,0
blind_zone_20260814_125953,0.7999468218959412,2,11,scan,96899.418394579,901.045,False,0.903391525342909,0.10344470344696777,477,243,0,True,0
blind_zone_20260814_125953,0.7999468218959412,2,12,scan,96899.578214075,901.188,False,0.8980514577110958,0.0981046358151546,476,244,0,True,0
blind_zone_20260814_125953,0.7999468218959412,2,13,scan,96899.744047721,901.331,False,0.9016906951039747,0.10174387320803346,475,245,0,True,0
blind_zone_20260814_125953,0.7999468218959412,2,14,scan,96899.889442165,901.478,False,0.8973738759812817,0.09742705408534047,476,244,0,True,0
blind_zone_20260814_125953,0.7999468218959412,2,15,scan,96900.551136913,902.066,False,0.9025670819877064,0.10262026009176517,476,244,0,True,0
blind_zone_20260814_125953,0.7999468218959412,2,16,scan,96900.694728867,902.217,False,0.9051296765724998,0.10518285467655852,475,245,0,True,0
blind_zone_20260814_125953,0.7999468218959412,2,17,scan,96900.862614573,902.373,False,0.9014981083535686,0.10155128645762734,477,243,0,True,0
blind_zone_20260814_125953,0.7999468218959412,2,18,scan,96901.175769158,902.647,False,0.9000230641707962,0.10007624227485501,475,245,0,True,0
blind_zone_20260814_125953,0.7999468218959412,2,19,scan,96901.320775387,902.793,False,0.8975995199754611,0.09765269807951982,477,243,0,True,0
blind_zone_20260814_125953,0.7999468218959412,2,20,scan,96901.478393647,902.942,False,0.9010807054080933,0.10113388351215202,476,244,0,True,0
blind_zone_20260814_125953,0.7999468218959412,2,1,velodyne,96897.537760026,899.296,False,0.9014389514923096,0.10149212959636833,27406,0,1394,True,0
blind_zone_20260814_125953,0.7999468218959412,2,2,velodyne,96897.698679297,899.45,False,0.8981168866157532,0.09817006471981193,27350,0,1450,True,0
blind_zone_20260814_125953,0.7999468218959412,2,3,velodyne,96897.858183892,899.597,False,0.8951372504234314,0.09519042852749016,27285,0,1515,True,0
blind_zone_20260814_125953,0.7999468218959412,2,4,velodyne,96898.014502026,899.748,False,0.8966343998908997,0.09668757799495842,27346,0,1454,True,0
blind_zone_20260814_125953,0.7999468218959412,2,5,velodyne,96898.17622995,899.889,False,0.896121621131897,0.09617479923595573,27311,0,1489,True,0
blind_zone_20260814_125953,0.7999468218959412,2,6,velodyne,96898.483779445,900.181,False,0.9007657170295715,0.10081889513363029,27387,0,1413,True,0
blind_zone_20260814_125953,0.7999468218959412,2,7,velodyne,96898.805417835,900.466,False,0.8994127511978149,0.0994659293018737,27346,0,1454,True,0
blind_zone_20260814_125953,0.7999468218959412,2,8,velodyne,96899.114422965,900.759,False,0.9013869166374207,0.10144009474147941,27425,0,1375,True,0
blind_zone_20260814_125953,0.7999468218959412,2,9,velodyne,96899.275181306,900.903,False,0.8972150683403015,0.09726824644436027,27309,0,1491,True,0
blind_zone_20260814_125953,0.7999468218959412,2,10,velodyne,96899.415878873,901.045,False,0.8965004086494446,0.09655358675350334,27277,0,1523,True,0
blind_zone_20260814_125953,0.7999468218959412,2,11,velodyne,96899.575785031,901.188,False,0.8985567688941956,0.09860994699825432,27386,0,1414,True,0
blind_zone_20260814_125953,0.7999468218959412,2,12,velodyne,96899.740950597,901.331,False,0.9016773700714111,0.10173054817546989,27419,0,1381,True,0
blind_zone_20260814_125953,0.7999468218959412,2,13,velodyne,96899.886422837,901.478,False,0.8978787660598755,0.09793194416393425,27267,0,1533,True,0
blind_zone_20260814_125953,0.7999468218959412,2,14,velodyne,96900.049623869,901.622,False,0.8980852365493774,0.0981384146534362,27398,0,1402,True,0
blind_zone_20260814_125953,0.7999468218959412,2,15,velodyne,96900.548909827,902.066,False,0.9018078446388245,0.10186102274288322,27318,0,1482,True,0
blind_zone_20260814_125953,0.7999468218959412,2,16,velodyne,96900.691432891,902.217,False,0.899104654788971,0.09915783289302971,27374,0,1426,True,0
blind_zone_20260814_125953,0.7999468218959412,2,17,velodyne,96900.85931976,902.373,False,0.8985322713851929,0.09858544948925163,27281,0,1519,True,0
blind_zone_20260814_125953,0.7999468218959412,2,18,velodyne,96901.168323972,902.647,False,0.9005294442176819,0.10058262232174064,27421,0,1379,True,0
blind_zone_20260814_125953,0.7999468218959412,2,19,velodyne,96901.318869102,902.793,False,0.8975862860679626,0.0976394641720214,27261,0,1539,True,0
blind_zone_20260814_125953,0.7999468218959412,2,20,velodyne,96901.473885504,902.942,False,0.8974379301071167,0.09749110821117546,27280,0,1520,True,0
blind_zone_20260814_125953,0.7999468218959412,3,1,scan,96901.639698745,903.088,False,0.902700352661096,0.10275353076515481,475,245,0,True,0
blind_zone_20260814_125953,0.7999468218959412,3,2,scan,96901.792907679,903.233,False,0.9048943016251528,0.10494747972921159,476,244,0,True,0
blind_zone_20260814_125953,0.7999468218959412,3,3,scan,96901.949032067,903.375,False,0.9129106968897365,0.11296387499379523,476,244,0,True,0
blind_zone_20260814_125953,0.7999468218959412,3,4,scan,96902.105548157,903.531,False,0.9145507433150666,0.11460392141912534,475,245,0,True,0
blind_zone_20260814_125953,0.7999468218959412,3,5,scan,96902.266989459,903.674,False,0.9015297358479881,0.10158291395204688,476,244,0,True,0
blind_zone_20260814_125953,0.7999468218959412,3,6,scan,96902.431249804,903.828,False,0.9052791137369269,0.10533229184098569,476,244,0,True,0
blind_zone_20260814_125953,0.7999468218959412,3,7,scan,96902.600756074,903.978,False,0.9119817409210984,0.11203491902515716,476,244,0,True,0
blind_zone_20260814_125953,0.7999468218959412,3,8,scan,96902.738594737,904.128,False,0.9061125992275832,0.10616577733164201,477,243,0,True,0
blind_zone_20260814_125953,0.7999468218959412,3,9,scan,96902.902742593,904.272,False,0.8946486171030305,0.09470179520708921,476,244,0,True,0
blind_zone_20260814_125953,0.7999468218959412,3,10,scan,96903.064628328,904.421,False,0.9091005194947648,0.10915369759882354,477,243,0,True,0
blind_zone_20260814_125953,0.7999468218959412,3,11,scan,96903.272276694,904.578,False,0.8943870562229066,0.09444023432696536,476,244,0,True,0
blind_zone_20260814_125953,0.7999468218959412,3,12,scan,96903.58239722,904.906,False,0.8959639816010863,0.09601715970514502,476,244,0,True,0
blind_zone_20260814_125953,0.7999468218959412,3,13,scan,96903.723035561,905.054,False,0.9019269040350567,0.10198008213911547,477,243,0,True,0
blind_zone_20260814_125953,0.7999468218959412,3,14,scan,96904.051729782,905.339,False,0.9010105276124611,0.1010637057165199,477,243,0,True,0
blind_zone_20260814_125953,0.7999468218959412,3,15,scan,96904.227537129,905.497,False,0.9058767115028592,0.10592988960691796,477,243,0,True,0
blind_zone_20260814_125953,0.7999468218959412,3,16,scan,96904.350907359,905.645,False,0.9006147724220662,0.10066795052612498,477,243,0,True,0
blind_zone_20260814_125953,0.7999468218959412,3,17,scan,96904.507595303,905.783,False,0.9029878222653639,0.10304100036942265,476,244,0,True,0
blind_zone_20260814_125953,0.7999468218959412,3,18,scan,96904.67372545,905.938,False,0.9021943120980004,0.10224749020205914,476,244,0,True,0
blind_zone_20260814_125953,0.7999468218959412,3,19,scan,96904.830904773,906.093,False,0.9022564627736658,0.10230964087772454,477,243,0,True,0
blind_zone_20260814_125953,0.7999468218959412,3,20,scan,96904.983776068,906.236,False,0.9069526166104911,0.10700579471454985,476,244,0,True,0
blind_zone_20260814_125953,0.7999468218959412,3,1,velodyne,96901.636097749,903.088,False,0.8976272940635681,0.09768047216762688,27394,0,1406,True,0
blind_zone_20260814_125953,0.7999468218959412,3,2,velodyne,96901.788355635,903.233,False,0.8983432650566101,0.09839644316066887,27367,0,1433,True,0
blind_zone_20260814_125953,0.7999468218959412,3,3,velodyne,96901.946846218,903.375,False,0.8947393298149109,0.09479250791896965,27286,0,1514,True,0
blind_zone_20260814_125953,0.7999468218959412,3,4,velodyne,96902.102184525,903.531,False,0.9002453684806824,0.10029854658474113,27428,0,1372,True,0
blind_zone_20260814_125953,0.7999468218959412,3,5,velodyne,96902.265526833,903.674,False,0.9015164375305176,0.10156961563457634,27256,0,1544,True,0
blind_zone_20260814_125953,0.7999468218959412,3,6,velodyne,96902.429822765,903.828,False,0.8995566964149475,0.09960987451900627,27416,0,1384,True,0
blind_zone_20260814_125953,0.7999468218959412,3,7,velodyne,96902.598183101,903.978,False,0.8976624011993408,0.09771557930339958,27392,0,1408,True,0
blind_zone_20260814_125953,0.7999468218959412,3,8,velodyne,96902.736523633,904.128,False,0.8979810476303101,0.09803422573436882,27269,0,1531,True,0
blind_zone_20260814_125953,0.7999468218959412,3,9,velodyne,96902.90025505,904.272,False,0.8951519727706909,0.09520515087474968,27335,0,1465,True,0
blind_zone_20260814_125953,0.7999468218959412,3,10,velodyne,96903.06364031,904.421,False,0.8966680765151978,0.09672125461925651,27368,0,1432,True,0
blind_zone_20260814_125953,0.7999468218959412,3,11,velodyne,96903.266654177,904.578,False,0.8957148194313049,0.09576799753536369,27276,0,1524,True,0
blind_zone_20260814_125953,0.7999468218959412,3,12,velodyne,96903.415498938,904.754,False,0.8943375945091248,0.09439077261318352,27346,0,1454,True,0
blind_zone_20260814_125953,0.7999468218959412,3,13,velodyne,96903.580474684,904.906,False,0.8964681029319763,0.09652128103603508,27332,0,1468,True,0
blind_zone_20260814_125953,0.7999468218959412,3,14,velodyne,96903.720237618,905.054,False,0.9007071852684021,0.10076036337246086,27247,0,1553,True,0
blind_zone_20260814_125953,0.7999468218959412,3,15,velodyne,96904.046583205,905.339,False,0.8951667547225952,0.09521993282665397,27384,0,1416,True,0
blind_zone_20260814_125953,0.7999468218959412,3,16,velodyne,96904.224536055,905.497,False,0.8955674171447754,0.09562059524883415,27272,0,1528,True,0
blind_zone_20260814_125953,0.7999468218959412,3,17,velodyne,96904.349388408,905.645,False,0.8955745697021484,0.0956277478062072,27279,0,1521,True,0
blind_zone_20260814_125953,0.7999468218959412,3,18,velodyne,96904.506127157,905.783,False,0.8995554447174072,0.09960862282146599,27356,0,1444,True,0
blind_zone_20260814_125953,0.7999468218959412,3,19,velodyne,96904.671220454,905.938,False,0.8980554342269897,0.0981086123310485,27413,0,1387,True,0
blind_zone_20260814_125953,0.7999468218959412,3,20,velodyne,96904.828570036,906.093,False,0.898661732673645,0.09871491077770378,27365,0,1435,True,0
blind_zone_20260814_125953,0.6002634301682431,1,1,scan,96906.121325118,907.243,False,0.8918179744937988,0.2915545443255557,476,244,0,True,0
blind_zone_20260814_125953,0.6002634301682431,1,2,scan,96906.263583021,907.398,False,0.8938243193555867,0.2935608891873436,477,243,0,True,0
blind_zone_20260814_125953,0.6002634301682431,1,3,scan,96906.421089367,907.564,False,,,437,283,0,True,0
blind_zone_20260814_125953,0.6002634301682431,1,4,scan,96906.735458248,907.856,False,0.8932554142135356,0.2929919840452925,469,251,0,True,0
blind_zone_20260814_125953,0.6002634301682431,1,5,scan,96907.056567927,908.129,False,,,437,283,0,True,0
blind_zone_20260814_125953,0.6002634301682431,1,6,scan,96907.507738506,908.562,False,,,438,282,0,True,0
blind_zone_20260814_125953,0.6002634301682431,1,7,scan,96907.661432013,908.703,False,,,437,283,0,True,0
blind_zone_20260814_125953,0.6002634301682431,1,8,scan,96907.821287976,908.853,False,0.8946764289042854,0.2944129987360423,477,243,0,True,0
blind_zone_20260814_125953,0.6002634301682431,1,9,scan,96908.135698477,909.156,False,0.8952813055112268,0.2950178753429836,443,277,0,True,0
blind_zone_20260814_125953,0.6002634301682431,1,10,scan,96908.288714526,909.3,False,0.8921342177017547,0.2918707875335116,476,244,0,True,0
blind_zone_20260814_125953,0.6002634301682431,1,11,scan,96908.447476263,909.442,False,,,438,282,0,True,0
blind_zone_20260814_125953,0.6002634301682431,1,12,scan,96908.602754074,909.59,False,,,437,283,0,True,0
blind_zone_20260814_125953,0.6002634301682431,1,13,scan,96908.762114893,909.733,False,0.8933478318405285,0.29308440167228533,445,275,0,True,0
blind_zone_20260814_125953,0.6002634301682431,1,14,scan,96908.90743119,909.878,False,0.8930646293914036,0.2928011992231605,454,266,0,True,0
blind_zone_20260814_125953,0.6002634301682431,1,15,scan,96909.061696307,910.028,False,,,438,282,0,True,0
blind_zone_20260814_125953,0.6002634301682431,1,16,scan,96909.235457854,910.161,False,,,437,283,0,True,0
blind_zone_20260814_125953,0.6002634301682431,1,17,scan,96909.540910601,910.468,False,,,438,282,0,True,0
blind_zone_20260814_125953,0.6002634301682431,1,18,scan,96909.894423251,910.773,False,0.8952040389478407,0.2949406087795976,446,274,0,True,0
blind_zone_20260814_125953,0.6002634301682431,1,19,scan,96910.249168857,911.088,False,,,437,283,0,True,0
blind_zone_20260814_125953,0.6002634301682431,1,20,scan,96910.391641475,911.267,False,,,438,282,0,True,0
blind_zone_20260814_125953,0.6002634301682431,1,1,velodyne,96906.119561509,907.243,False,0.891807496547699,0.29154406637945585,27344,0,1456,True,0
blind_zone_20260814_125953,0.6002634301682431,1,2,velodyne,96906.261042068,907.398,False,0.8919970393180847,0.2917336091498416,27235,0,1565,True,0
blind_zone_20260814_125953,0.6002634301682431,1,3,velodyne,96906.418769368,907.564,False,6.244530200958252,5.644266770790009,27267,0,1533,True,0
blind_zone_20260814_125953,0.6002634301682431,1,4,velodyne,96906.567917239,907.713,False,0.8911680579185486,0.29090462775030546,27367,0,1433,True,0
blind_zone_20260814_125953,0.6002634301682431,1,5,velodyne,96906.733900534,907.856,False,0.8929154872894287,0.2926520571211856,27303,0,1497,True,0
blind_zone_20260814_125953,0.6002634301682431,1,6,velodyne,96907.053792686,908.129,False,6.244626045227051,5.6443626150588075,27343,0,1457,True,0
blind_zone_20260814_125953,0.6002634301682431,1,7,velodyne,96907.505474401,908.562,False,6.24483585357666,5.644572423408417,27300,0,1500,True,0
blind_zone_20260814_125953,0.6002634301682431,1,8,velodyne,96907.659940713,908.703,False,0.895366907119751,0.29510347695150785,27399,0,1401,True,0
